4,924,...[AB]..F..[^Y123456789A],217
4,924,...A..4..[VWX],1
4,924,...A..F..[^Y123456789A],1921
4,924,...B..4..[VWX],217
4,924,...F..4..[Y123],217
4,924,...L..4..[56789],217
4,1040,......F..[^ABCD],217
4,1040,...[AJMY]..8..9,1679
4,1040,...[AJMY]..8..9,1922
4,1040,...[AM]..8..8,1
4,1040,...[BFKSW4]..F..[ABCD],217
4,1040,...[BS]..F..[ABCD],1931
4,1040,...[BS]..F..A,1921
4,1040,...[DKRUVX]..8..9,1931
4,1040,...[DKUX]..8..9,1921
4,1040,...[DR]..8..8,217
4,1040,...[FW]..F..[ABC],1931
4,1040,...[HLU]..8..9,847
4,1040,...[K4]..F..[ABCD],1930
4,1040,...[KUVX]..8..9,1930
4,1040,...[ST]..8..[Y123456],1
4,1040,...[UW]..8..[Y123456],217
4,1138,......4..[123456789],217
4,1138,......F..A,217
4,1138,...[RS]..F..[^Y123456789A],217
4,1138,...R..F..[BC],1921
4,1162,,1
4,1253,......4..[123],217
4,1253,......4..[789],217
4,1253,......F..[^123456789ABC],217
4,1394,...[ABCH]..8..9,847
4,1394,...[ABEFJKNP]E.F..[^Y123456789ABC],1
4,1394,...[ABJK]J.F..[^Y123456789ABC],1
4,1394,...[ADHK]..8..9,1
4,1394,...[AE]F.F..[AB],1
4,1394,...[BF]..F..[^Y123456789],847
4,1394,...[DK][EF].8..9,217
4,1394,...[DM]F.F..[^123456789],217
4,1394,...[HM]..8..7,847
4,1394,...[HM]..8..7,1366
4,1394,...[JK]J.F..B,847
4,1394,...[JK]J.F..C,1
4,1394,...[JKNP]..F..[AB],847
4,1394,...[JKNP]F.F..C,1
4,1394,...[KP]..F..[^Y123456789],1922
4,1394,...[MN]..8..7,1
4,1394,...AJ.F..[AB],1
4,1394,...D..F..[^Y123456789],1921
4,1394,...H..8..[678],1
4,1394,...HF.8..7,1366
4,1394,...K[EF].8..9,1921
4,1394,...KD.8..[6789],1763
4,1394,...KJ.F..[^EFGHJKLMNPRSTVWXY123456789],1922
4,1394,...M..8..6,288
4,1394,...M..F..[^Y123456789],1931
4,1394,...M..F..[AB],1921
4,1394,...N..8..[6789],847
4,1394,...VD.8..9,1763
4,1575,,1
4,2010,...[CJM]..F..[AB],1
4,2010,...[DVW]..F..[^123456789],1679
4,2010,...[LM]..F..[AB],1922
4,2010,...[MVW]..F..[^ABCD],2235
4,2010,...[VW]..F..D,847
4,2010,...A..4..[78],1
4,2010,...A..4..9,1
4,2010,...A..F..C,847
4,2010,...A[VYM].4..9,1679
4,2010,...AM.4..9,847
4,2010,...AM.4..9,1922
4,2010,...AY.4..9,1
4,2010,...B..4..[78],847
4,2010,...C..4..[78],1
4,2010,...C..4..9,1679
4,2010,...C..F..[^123456789],847
4,2010,...C..F..[^ABCD],2236
4,2010,...C..F..D,1
4,2010,...D..F..[CD],288
4,2010,...DG.F..[^ABCD],288
4,2010,...E..4..[789],847
4,2010,...E..4..9,1922
4,2010,...J..F..[AB],847
4,2010,...L..F..[^Y123456789AB],1922
4,2010,...M..F..B,288
4,2045,,1
4,2188,,1
4,2238,......4..[89],217
4,2238,...[23]N.F..[^ABCD],212
4,2238,...[ADEFGLKSTUVW]..F..[^ABCD],1
4,2238,...[ADEGSTUV]..F..[ABC],217
4,2238,...9..F..C,2144
4,2241,...[34]..F..[^ABCD],2235
4,2241,...[CD]..F..[^ABCD],2236
4,2241,...[CDGHLRV34]..F..A,217
4,2241,...[CG]..F..[^JKLMNPRSTVWXY123456789A],1921
4,2241,...[CG]..FR.[^ABCD],1866
4,2241,...[CLSM]F.F..A,1921
4,2241,...[LM]..F..[^ABCD],1931
4,2241,...[LMRS]..F..[^ABCD],2236
4,2241,...[LR]..F..[BCD],1931
4,2241,...[RLCG]..F..A,1931
4,2241,...[RS]..F..[^ABCD],1931
4,2241,...[TU]F.F..[^123456789],1679
4,2241,...[VW]..F..[^ABCD],2235
4,2241,...[VW34]..F..[^123456789],1930
4,2241,...AF.F..[^123456789],847
4,2241,...D..8..[89],217
4,2241,...JF.F..[^123456789],1922
4,2242,......[0123456789]..[89],217
4,2242,...[CG]..F..[^123456789],1931
4,2242,...[CG]..F..[^ABCD],2236
4,2242,...[CG]..F..[BCD],217
4,2242,...[CG3R]V.F..A,217
4,2242,...[LR]..F..[^ABCD],2235
4,2242,...[LR]..F..[BCD],1921
4,2242,...[V3]..F..[^123456789],1930
4,2242,...CG.F..A,1921
4,2242,...LG.F..A,217
4,2299,....[FMG].F..[^ABCD],2235
4,2299,....[FMG].F..[^ABCD],2236
4,2299,....F.F..[^ABCD],1866
4,2299,...[CD]G.F..D,1
4,2299,...[CD]M.F..[^ABCD],1922
4,2299,...[DLM]..F..[ABC],1922
4,2299,...[LM]F.F..[^123456789AB],847
4,2299,...[LM]G.F..[^123456789ABC],847
4,2299,...[LM]K.F..[ABC],847
4,2299,...[VW]F.F..[CD],1922
4,2299,...[VW]G.F..D,1922
4,2299,...[VW]K.F..[ABC],1679
4,2299,...[VW]M.F..[^ABCD],1679
4,2299,...CF.F..[^123456789A],847
4,2299,...CF.F..D,1
4,2299,...CK.F..[ABC],1
4,2299,...CK.F..A,847
4,2299,...DG.F..[^123456789ABC],1922
4,2299,...K..8..9,1
4,2299,...K..8..9,847
4,2299,...K..8..9,1679
4,2299,...K..8..9,1922
4,2299,...LF.F..[^123456789ABC],1922
4,2299,...WG.F..[^123456789ABC],1679
4,2312,......8..9,217
4,2312,......F..[^Y123456789],217
4,2498,...[23]..F..[^ABCD],2235
4,2498,...[23]..F..D,1921
4,2498,...[23]..F..D,1930
4,2498,...[S23]..F..C,1930
4,2498,...[SW]..F..C,1921
4,2498,...[SW]..F..D,1
4,2498,...[SY]..F..C,1931
4,2498,...2..F..[^ABCD],1930
4,2498,...W..F..[^ABCD],1931
4,2498,...W..F..[^ABCD],2236
4,2498,...W..F..D,1921
4,2498,...Y..F..D,1931
4,2514,...B..F..[CD],1
4,2558,......F..[^Y123456789ABC],1
4,2565,...[9T]..F..[^ABCD],1866
4,2565,...[9T]..F..[^Y123456789ABC],847
4,2565,...9..F..D,1
4,2565,...U..F..[^ABCD],2236
4,2565,...U..F..[^Y123456789ABC],1922
4,2565,...U..F..D,847
4,2565,...V..F..[^ABCD],2235
4,2565,...V..F..[^Y123456789ABC],1679
4,2565,...V..F..D,1922
4,2575,...[SW]..F..D,1
4,2575,...[SW3]..F..D,1930
4,2575,...W..F..[^ABCD],1
4,2575,...W..F..[^ABCD],1930
4,2583,...[CD]8.F..[^Y123456789ABC],1
4,2583,...C8.F..[^Y123456789ABC],1679
4,2625,......F..[^ABCD],2235
4,2625,......F..[^ABCD],2236
4,2625,...C..F..[^ABCD],1922
4,2625,...V..F..[^ABCD],1679
4,2644,...W..F..[^ABCD],1
4,2644,...W..F..[^ABCD],1679
5,26,...A[CK][78][14]..[DEF],353
5,26,...AF93..M,356
5,26,...AJ93..M,353
5,26,...B[HK][578]3..[STVW],354
5,26,...BA73..[MN],354
5,26,...BE[5678]3..[NPRSTV],356
5,26,...BE[78]3..[^BCDEFGHJKLMNPRSTV],356
5,26,...BH[78]3..[^BCDEFGHJKLMNPRSTVW],354
5,26,...BK[56]3..[RS],354
5,26,...C[ACD][5678]3..[NPRSTVW],353
5,26,...CC[09]3..[VW],353
5,26,...CG[56]3..S,568
5,26,...CG[78]3..[^BCDEFGHJKLMNPRS],568
5,27,,353
5,28,...A[MNR],353
5,28,...B[MR],61
5,28,...BF,356
5,28,...BJ,354
5,29,...A[AD][12]3..[HJKLM],353
5,29,...A[BE][09]3..[JKLM],357
5,29,...A[BE][56]4..[EFGHJ],350
5,29,...A[BE][56]4..[GHJ],1
5,29,...A[NVW]3[37]..[^BCDEFGHJKLMNPRSTVWXY],353
5,29,...A[NVW]3[37]..[^BCDEFGHJKLMNPRSTVWXY],866
5,29,...AA[12]3..[HJKLM],356
5,29,...AB[56]4..[GHJ],351
5,29,...B[NS]33..[^BCDEFGHJKLMNPRSTVWXY],61
5,29,...BB[12]3..[HJKLMNP],354
5,29,...BF[34]3..[NPRS],356
5,29,...BJ[56]3..[RS],354
5,29,...CB[1234]3..[NPRS],353
5,42,,1
5,43,.........[^BCDEFGHJKLMNPRSTVWXY],353
5,43,...HC[12]3,353
5,43,...HD[56]3,353
5,43,...HJ[56]3..[^BCDEFGHJKLMNP],466
5,43,...HJ[56]3..[^R],353
5,44,...CJ,353
5,44,...DD[56]3..[VW],353
5,44,...DK[78]3,350
5,44,...DM....[^BCDEFGHJKLMNPRSTVW],353
5,44,...DP....[^BCDEFGHJKLMNPRSTVW],466
5,45,,353
5,46,...DC[78]4,353
5,46,...DC[78]4,356
5,46,...HD[12]3,353
5,52,,50
5,53,,50
5,54,,353
5,55,...FH[78]4,353
5,55,...GB[34]3,353
5,55,...GC43,355
5,56,...GD43,353
5,56,...GD83,355
5,56,...GF[68]3..[STVW],353
5,56,...GG....[^BCDEFGHJKLMNPRSTVW],353
5,56,...GH0...[^BCDEFGHJKLMNPRSTVWX],820
5,56,...GH8...[^BCDEFGHJKLMNPRSTVW],355
5,56,...GJ[68]3..[STVW],355
5,57,.........[JKLMNPRSTVW],355
5,57,...GJ03..[^BCDEFGHJKLMNPRSTVW],355
5,57,...GK....[^BCDEFGHJKLMNPRSTVWX],820
5,64,...EG[12]3..[MN],353
5,64,...EG[12]3..[PR],61
5,64,...EG43..[^BCDEFGHJKLMNPR],61
5,64,...EG93..[RS],50
5,271,,1
5,272,,1
5,292,......3..[123456],1
5,292,......3..[89],1
5,292,......3..[HJKLM],1
5,292,......3..[STVWX],1
5,292,......C..[^Y123456789],1
5,294,......3,1
5,294,......C..[^123456789AB],1
5,294,......C..A,1
5,295,......3..[6789],1
5,295,......4..[HJ],1
5,295,......C..[^Y123456789AB],1
5,295,......C..A,1
5,575,...D,353
5,575,...HE[12]3,353
5,575,...HK[12]3,466
5,750,...DE....[TVW],353
5,750,...DN....[^BCDEFGHJKLMNPRSTVW],353
5,750,...DR....[XY],466
5,750,...DR....1,353
5,750,...HE....[RS],353
5,824,,61
5,2277,...04800.[ABCD],1288
5,881,...AM....[^BCDEFGHJKLMNPRSTVW],353
5,881,...BG,356
5,881,...BK,354
5,881,...BM,61
5,881,...CD....[TVW],353
5,885,...C.....[TVWX],1
5,885,...C.[^57],882
5,885,...C.[57],883
5,885,...C[HK][35]...Y,759
5,885,...CH9...Y,758
5,1046,,241
5,1047,,1
5,1048,,1
5,1054,...F[AB][35]3..[Y1],1
5,1054,...FA13..[456],958
5,1054,...FA53..[23],958
5,1054,...FA93..[456],1321
5,1054,...FB33..[23],959
5,1054,...FB53..[456],959
5,1054,...FB93..[23],971
5,1054,...FE43..[789],1688
5,1054,...FE4C..A,1688
5,1054,...FE83..[789],1772
5,1054,...FE8C..A,1772
5,1054,...FF03..9,1932
5,1054,...FF0C..A,1932
5,1054,...GY0C..[ABCD],1427
5,1054,...KR0C..[^ABCD],2009
5,1054,...KR2C..[^ABCD],2009
5,1054,...KR6C..[^ABCD],2098
5,1054,...KS4C..[^ABCD],2099
5,1054,...ZV4C..[BCD],2009
5,1054,...ZV4C..[BCD],2096
5,1054,...ZV4C..[BCD],2097
5,1054,...ZV8C..[BCD],2098
5,1054,...ZW.C..[BCD],2099
5,1148,,1
5,1175,...A,353
5,1175,...A,866
5,1175,...B,61
5,1275,......[0123456789]..[12345],1
5,1275,......C..[^AB],1
5,1275,......G..[^ABCD],1
5,1316,,1
5,1321,,1
5,1322,,1
5,1323,,1
5,1324,,1
5,1325,,1
5,1326,,1
5,1327,,1
5,1328,,1
5,1329,,1
5,1374,,1
5,1431,...BT33..[345],1120
5,1431,...BT53..[345],958
5,1431,...BU33..[678],958
5,1431,...BU53..[678],1688
5,1431,...DU53..[678],1688
5,1431,...LL5C..[^Y123456789AB],2104
5,1431,...LM1C..[^JKLMNPRSTVWXY123456789A],2048
5,1431,...LM53..9,2008
5,1431,...LM5C..[AB],2008
5,1431,...LM73..9,2009
5,1431,...LM7C..[^JKLMNPRSTVWXY123456789],2009
5,1432,,1
5,1433,......3..[345678],1
5,1433,......C..[^JKLMNPRSTVWXY123456789],1
5,1565,,1
5,1582,...PA73..[456],1120
5,1582,...PA93..[456],958
5,1582,...PC73..[789],958
5,1582,...PC7C..A,2033
5,1582,...PC93..[789],1688
5,1582,...PC9C..A,958
5,1582,...WX5C..[BC],2104
5,1582,...WX7C..[^Y123456789A],2009
5,1582,...WX9C..[^Y123456789ABC],2104
5,1582,...WY3C..[^ABCDE],2270
5,1582,...WZ7C..[^ABCDE],2104
5,1627,,1
5,1819,...0182..[1234],1
5,1819,...0183..[1234],1472
5,1819,...0185..[567],1
5,1819,...0186..[567],1472
5,1819,...02280.[9ABC],1
5,1820,.........[2],1046
5,1820,.........[3],1474
5,1820,.........[Y1],1473
5,1820,.........[Y123],76
5,1820,.........[Y123456789A],1
5,1822,,1
5,1822,,288
5,1822,.........[Y12],1288
5,1822,...0492..[34],1288
5,1823,,1
5,1824,,1
5,1826,.........[123],622
5,1826,.........[1234],1481
5,1826,.........[Y12],106
5,1826,.........[Y123],1
5,1826,...0319,1483
5,1826,...0379..[4],1
5,1826,...0391,1482
5,1920,......3..[6789],1
5,1920,......C..[^123456789ABC],1
5,1920,....[AC].C..[ABC],1
5,1920,....X.C..[BC],2042
5,1921,......3..[6789],1
5,1921,......C..[^Y123456789ABC],1
5,1921,....[BC].C..[ABC],1
5,1921,....X.C..[BC],2042
5,1929,,1
5,1930,,1
5,1970,,1
5,2006,......3..[6789],1
5,2006,......C..[^JKLMNPRSTVWXY123456789],1
5,2044,,1
5,2046,,1
5,2071,......3..[6789],1
5,2071,......C..[^EFGHJKLMNPRSTVWXY123456789],1
5,2077,......3..[6789],1
5,2077,......C..[^Y123456789AB],1
5,2077,......C..A,1
5,2089,......[CG]..[^JKLMNPRSTVWXY123456789],1
5,2089,......3..[789],1
5,2089,......7..[89],1
5,2090,......[37]..[789],1
5,2090,......[CG]..[^Y123456789],1
5,2091,,1
5,2233,......3..[89],1
5,2233,......C..[^Y123456789],1
5,2234,,1
5,2235,......3..[89],1
5,2235,......C..[^Y123456789],1
5,2236,,1
5,2267,,1
5,2277,...03130.[89],1
5,2277,...0317..[567],1
5,2277,...03900.[89],1288
5,2277,...0397..[67],1288
5,2277,...04600.[ABCD],1
5,2277,...04600.A,431
5,2277,...0A1[13]..[^ABCD],1
5,2277,...0A12..[^ABCD],1288
5,2281,......3..[89],1
5,2281,......C..[^Y123456789],1
5,2282,......3..[89],1
5,2282,......C..[^Y123456789],1
5,2289,...FG2C..[^Y123456789A],1901
5,2289,...FG43..[89],1901
5,2289,...FG4C..A,1901
5,2289,...FG83..[89],1902
5,2289,...FG8C..[^Y123456789],1902
5,2289,...FH0C..[AB],2042
5,2289,...GZ0C..[^Y123456789],1427
5,2300,...0388..[56789],1
5,2300,...04400.[^Y123456789],1
5,2301,,1
5,2302,,1
5,2319,,1
5,2332,...02290.[89ABC],1
5,2332,...0B120.[^Y123456789ABC],1
5,2332,...0B150.[^ABCD],1288
5,2338,......3..9,1
5,2338,......C..[^DEFGHJKLMNPRSTVWXY123456789],1
5,2367,...03980.[789A],1
5,2367,...04900.[^Y123456789A],1
5,2368,.........[789],2003
5,2371,.........[^EFGHJKLMNPRSTVWXY12345678],1
5,2374,.........[^Y12345678],1
5,2377,...05190.[^DEFGHJKLMNPRSTVWXY12345678],1
5,2394,.........[^Y12345678],1
5,2401,.........[^Y123456789],1
5,2403,.........[^EFGHJKLMNPRSTVWXY12345678],1
5,2404,,1
5,2415,......C..[^JKLMNPRSTVWXY123456789],1
5,2439,......C..[^JKLMNPRSTVWXY123456789],1
5,2446,......C..[^JKLMNPRSTVWXY123456789A],1
5,2447,......C..[^JKLMNPRSTVWXY123456789A],1
5,2448,......C..[^JKLMNPRSTVWXY123456789A],1
5,2467,...0416..[RSTVWXY1],1
5,2468,...0338..[567],1
5,2469,...0498..[234],1
5,2470,...0407..[STVWXY],1
5,2471,...0496..[34],1
5,2474,...0432[^0123456789].[12],1197
5,2474,...0432[^0123456789].[234],2082
5,2474,...0432[^0123456789].[34],2083
5,2474,...0432[^0123456789].[XY1234],1
5,2474,...0432[^0123456789].[Y12],431
5,2505,......C..B,1
5,2507,...06120.[^AB],1
5,2508,...06110.[^AB],1
5,2520,.....1C..[^Y123456789AB],2104
5,2520,.....5C..[^Y123456789ABC],2009
5,2526,......C..[^Y123456789AB],1
5,2534,......C..[^123456789ABC],1
7,2549,..6AA1[^1234567890]..[^123456789ABCDE],1
7,2549,..6AA5[^1234567890]..[^123456789ABC],1
7,2549,..6AB1[^1234567890]..[^123456789ABCDE],196
7,2549,..6AB5[^1234567890]..[^123456789ABC],1
7,2549,..6AC1[^1234567890]..[^123456789ABCDE],1081
7,2549,..6AC5[^1234567890]..[^123456789ABC],1
7,2549,..6AD1[^1234567890]..[^123456789ABCDE],1081
7,2549,..6AD5[^1234567890]..[^123456789ABC],1
7,2549,..6AE1[^1234567890]..[^123456789ABCDE],847
7,2549,..6AE5[^1234567890]..[^123456789ABC],1
7,2549,..6AF1[^1234567890]..[^123456789ABCDE],847
7,2549,..6AF5[^1234567890]..[^123456789ABC],1
7,2549,..6AG1[^1234567890]..[^123456789ABCDE],1
7,2549,..6AG5[^1234567890]..[^123456789ABC],1
7,2549,..6AH1[^1234567890]..[^123456789ABCDE],196
7,2549,..6AH5[^1234567890]..[^123456789ABC],1
7,2549,..6AJ1[^1234567890]..[^123456789ABCDE],1081
7,2549,..6AJ5[^1234567890]..[^123456789ABC],1
7,2549,..6AK1[^1234567890]..[^123456789ABCDE],1081
7,2549,..6AK5[^1234567890]..[^123456789ABC],1
7,2549,..6AL1[^1234567890]..[^123456789ABCDE],847
7,2549,..6AL5[^1234567890]..[^123456789ABC],1
7,2549,..6AM1[^1234567890]..[^123456789ABCDE],847
7,2549,..6AM5[^1234567890]..[^123456789ABC],1
7,2552,.........[D],1
7,2552,....[MN]....[^D],1
7,2552,....[PR]....[^D],1
7,2552,....[ST]....[^D],1
7,2552,....L....[^D],1
7,2552,....V....[^D],2230
7,2552,....W....[^D],2230
7,2651,..6RL1[^1234567890]4.[^123456789ABCD],1
7,2651,..6RM1[^1234567890]4.[^123456789ABCD],1
7,2651,..6RN1[^1234567890]4.[^123456789ABCD],1
7,2651,..6RP1[^1234567890]4.[^123456789ABCD],1
7,2651,..6RR1[^1234567890]4.[^123456789ABCD],1
7,2651,..6RS1[^1234567890]4.[^123456789ABCD],1
9,76,,1
9,87,.........[^BCDEFGHJKLMNPRS],1
9,87,.........[FGH],1
9,87,..[8N]....[NZW].[FGHJKLMNPRS],39
9,87,..[8N]....[NZW].[FGHJKLMNPRSTVW],46
9,87,..[8N]....[WX].[^FGHJKLMNPRS],180
9,87,..[8N]....[ZWBX].[^FGH],184
9,87,..[8N]....E.[FG],39
9,87,..[8N]....E.[FG],46
9,87,..[BC]......[JKLMNPRS],1
9,93,...LV....[HJKLMNPRST],1
9,93,...LV....[J],140
9,93,...LW....[^BCDEFGHJ],140
9,93,...LW....[^BCDEFGHJKLMNP],1
9,93,...LW....[RST],465
9,93,...LZ....[^BCDEFGHJK],148
9,95,......[38],180
9,95,......[38]..[BCDEFGHJKLMNPRSTVWX],1
9,95,......3..[STVWXY1],184
9,95,......3..[XY1],836
9,95,....S.8..[^BCDEFGHJKLMNPRSTVWXY],873
9,95,....T.8..[4],859
9,108,....P87[^L].[BCDE],1
9,108,....P87[HLUTS7G].[BCDE],346
9,108,....S87..[BCDE],24
9,108,...F[AE].[^0123456789]..[ABCDE],180
9,108,...F[BF].[^0123456789]..[ABCDE],184
9,108,...F[CG].[^0123456789]..[ABCDE],184
9,108,...F[JS].[^0123456789]..[AB],261
9,108,...F[JS].[DE][JW].[CDE],261
9,108,...F[JS].[DE]P.[C],2154
9,108,...F[KT].[^0123456789]..[AB],261
9,108,...F[KT].[DE][JW].[CDE],261
9,108,...F[KT].[DE]P.[C],2154
9,108,...F[LZ].[DE]P.[DE],2154
9,108,...FA.[^0123456789]..[^123456789ABCDE],180
9,108,...FB.[^0123456789]..[^123456789ABCDE],180
9,108,...FC.[^0123456789]..[^123456789ABCDE],184
9,108,...FD.[^0123456789]..[^123456789ABCDE],184
9,108,...FE.[^0123456789]..[^123456789ABCDE],184
9,108,...FF.[^0123456789]..[^123456789ABCDE],184
9,108,...FG.[^0123456789]..[^123456789ABCDE],261
9,108,...FH.[^0123456789]..[^123456789ABCDE],261
9,108,...FJ.[^0123456789]..[^123456789ABCDE],261
9,108,...FK.[^0123456789]..[^123456789ABCDE],261
9,108,...FL.[^0123456789]..[^123456789ABCDE],2154
9,108,...FM.[^0123456789]..[^123456789ABCDE],2154
9,108,...FP..[^8L].H,184
9,108,...FP..[^G].[KLMN],219
9,108,...FP..[^KS].[MNPRSTVWXY12],346
9,108,...FP..[^S].[JKL],164
9,108,...FP..[8FHS].H,1
9,108,...FP..[EFS].J,1
9,108,...FP..[FH].[H],346
9,108,...FP..[GP].[VWXY12],889
9,108,...FP..[KLMS1].[PRSTVWXY12],1
9,108,...FP..K.[TV],219
9,108,...FP87[2GHS].[FG],1
9,108,...FP87[FGH].[FG],346
9,108,...FS....[FG],24
9,108,...FS1[DE]E.[E],2243
9,108,...FZ1[DE]E.[^123456789ABCDE],2243
9,111,....N35..[BCDE],62
9,111,....N47..[BCE],62
9,111,....N69..[BCDE],62
9,111,...B[LN]....[FGHJKLMNPRST],62
9,111,...B[LN][^8].P.[RST],544
9,111,...BL....[GHJKLMN],1
9,111,...BN....[G],31
9,111,...BN....P,63
9,111,...BU....[HJKL],31
9,111,...BU....[HJKL],32
9,115,....C27..[D],1
9,115,....C35..[DE],1
9,115,....C69..[DE],1
9,115,....D21..H,46
9,115,....D27..[C],1
9,115,....D27..[C],39
9,115,....D27..[C],52
9,115,....D27..[D],46
9,115,....D35..[C],1
9,115,....D35..[C],39
9,115,....D35..[C],52
9,115,....D35..[DEFG],46
9,115,....D67..[DF],1
9,115,....D69..[C],1
9,115,....D69..[C],39
9,115,....D69..[C],52
9,115,....D69..[DEFG],46
9,115,....D77..G,46
9,115,....E27..[E],316
9,115,....E67..[E],316
9,115,....E77..[C],1
9,115,....E77..[C],39
9,115,....E77..[D],46
9,115,....E77..[E],316
9,115,...J[CFS]5.[FT].2,180
9,115,...JC....[FG],1
9,115,...JC[12]...[2],288
9,115,...JC[125]...[^BCDEFGHJKLMNPR],1
9,115,...JC[1358]...[MNPR],219
9,115,...JC[15]...[345],319
9,115,...JC[15]...K,219
9,115,...JC[15].4.[^MNPRSTVWXY1],319
9,115,...JC[15].4.2,931
9,115,...JC[158]...[HJKL],1
9,115,...JC1...[^BCDEFGHJKLMNPRSTVWXY1234],1458
9,115,...JC1...[JKLMNPR],319
9,115,...JC1...[VWX],219
9,115,...JC5...[LMNPR],319
9,115,...JC5.4.1,319
9,115,...JC5.4.1,931
9,115,...JC8...[LMNP],319
9,115,...JC8...R,1
9,115,...JD[258]....[FGH],46
9,115,...JE....[F],316
9,115,...JE....[GHJ],219
9,115,...JE77..G,534
9,115,...JF[12]...[2],1
9,115,...JF[13]...[WXY1],345
9,115,...JF[13].T.[LMNPR],345
9,115,...JF[13].W.[HJK],345
9,115,...JF[15]...[^BCDEFGHJKLMNPRSTVWXY12],931
9,115,...JF1...[^BCDEFGHJKLMNPRSTVWXY12],180
9,115,...JF1.D.S,345
9,115,...JF1.T.[STV],345
9,115,...JF2.W.[GH],345
9,115,...JF3...[STV],180
9,115,...JF5...[^BCDEFGHJKLMNPR],180
9,115,...JF7.W.G,345
9,115,...JH[15]...[^BCDEFGHJKLMNPRSTVWXY12],345
9,115,...JH[15].F.[^BCDEFGHJKLMNPRSTVWXY1],949
9,115,...JH[15].F.[12],345
9,115,...JH[15].T.[^BCDEFGHJKLMNPRSTVWXY],345
9,115,...JS[125].[^F].[^BCDEFGHJKLMNPRSTVWXY1],180
9,116,....W19..[CDE],1
9,116,....W27..[CDE],1
9,116,....W35..E,1
9,116,...AW....[FGHJKL],1
9,116,...AW....[JKL],486
9,125,....B08..[BCD],1
9,125,....B08..E,46
9,125,....B68..[BCDE],1
9,125,....B68..E,46
9,125,....J[06]8..E,278
9,125,....J08..[BCD],278
9,125,....J08..E,1
9,125,....J68..[CD],278
9,125,....J68..E,1
9,125,...TB....[FGH],46
9,126,,1
9,127,,1
9,128,,1
9,129,.........[BC],195
9,129,.........[DEFGHJKL],234
9,130,,1
9,132,,1
9,133,,1
9,135,,1
9,141,,1
9,143,,1
9,144,,1
9,146,,1
9,147,,1
9,149,,1
9,151,,1
9,156,,1
9,157,,1
9,176,...LD....[R],184
9,176,...LD....[RST],1
9,176,...LT....[HJK],1
9,176,...LT....[LMNP],184
9,176,...LT....L,1
9,176,...LZ....[KL],186
9,177,....Y07..[CE],1
9,177,....Y87..[BC],1
9,177,...Y.1.S.[1234],867
9,177,...Y[12].D..[^123456789ABC],1
9,177,...Y[34].D..[^123456789ABC],575
9,177,...Y[ABCD].D..[^123456789],1
9,177,...Y[EFGH].D..[^123456789],1
9,177,...Y[JKL].D..[^123456789],867
9,177,...Y[MN].D..[^123456789],1916
9,177,...Y[PRST].D..[^123456789],575
9,177,...Y[UVWX].D..[^123456789],575
9,177,...Y[YZ8].D..[^123456789],2189
9,177,...Y5.D..[^123456789ABC],867
9,177,...Y6.D..[^123456789],1916
9,177,...Y7.D..[^123456789ABC],2189
9,177,...YG..E.[9],867
9,177,...YG..W.[9],1
9,177,...YR....[9],1916
9,177,...YY....[FGHJKLMNPRSTVWXY1234],1
9,177,...YY....[TV],575
9,177,...YY..E.[678],867
9,177,...YY..G.3,1184
9,177,...YY..U.[567],1
9,177,...YY..W.[89],1
9,177,...YZ....[9],867
9,177,...YZ....[LMNPRS],348
9,187,,1
9,256,,1
9,259,....F....[Y12345],1
9,259,....F..K.[Y12345],754
9,259,....H....[Y12345],180
9,259,....L35..[BC],1
9,259,....L47..[B],1
9,259,....L47..B,288
9,259,....L69..[BCDE],1
9,259,...11.S..[^123456789ABCDE],184
9,259,...11.S..[E],184
9,259,...12.S..[^123456789ABCDE],184
9,259,...12.S..[E],184
9,259,...13.S..[E],2248
9,259,...14.S..[E],186
9,259,...15.S..[^123456789ABCDE],186
9,259,...15.S..[E],186
9,259,...16.S..[^123456789ABCDE],186
9,259,...1Y.S..[E],180
9,259,...1Z.S..[^123456789ABCDE],180
9,259,...1Z.S..[E],2247
9,259,...BL....[F],1
9,259,...W[CT]....[6789],184
9,259,...WA.E..[ABCD],180
9,259,...WB....[6789],180
9,259,...WB.E..[ABCD],184
9,259,...WC.E..[ABCD],186
9,259,...WD....[6789],261
9,259,...WD.E..[ABCD],754
9,259,...WP....[45],261
9,259,...WS....[6789],754
9,259,...WU....[6789],186
9,259,...WV....[8],1181
9,288,...W[LN]....[ST],180
9,288,...WL....[LMNPRSTVWXY1],1
9,288,...WL....[VWX],180
9,288,...WN....[LMNPR],106
9,288,...WN....[VWX],186
9,288,...WP....[MNPR],347
9,289,.........[LMNPRST],1
9,289,.........[LMPR],39
9,289,.........[PR],180
9,289,.........[RST],46
9,289,.........L,176
9,290,,1
9,301,....D....[VWXY123],1
9,301,....E....[VWXY123],180
9,301,....T27..[B],1
9,301,....T35..[B],1
9,301,....T69..[B],1
9,301,....W27..[B],62
9,301,....W35..[BC],62
9,301,....W35..[D],1
9,301,....W35..D,62
9,301,....W69..[BC],62
9,301,....W69..[D],1
9,301,....W69..D,62
9,301,...1B5[^1234567890]..[^123456789ABCDE],180
9,301,...1B5[^1234567890]..[DE],180
9,301,...1C5[^1234567890]..[^123456789ABCDE],184
9,301,...1C5[^1234567890]..[DE],184
9,301,...1D.[^0123456789]R.[DE],2110
